1.37164E-06	1.459796
1.37509E-06	1.459785
1.37855E-06	1.459775
1.382E-06	1.459765
1.38546E-06	1.459754
1.38891E-06	1.459744
1.39236E-06	1.459734
1.39582E-06	1.459724
1.39927E-06	1.459714
1.40272E-06	1.459704
1.40618E-06	1.459694
1.40963E-06	1.459684
1.41308E-06	1.459675
1.41653E-06	1.459665
1.41999E-06	1.459656
1.42344E-06	1.459646
1.42689E-06	1.459637
1.43034E-06	1.459628
1.43379E-06	1.459618
1.43724E-06	1.459609
1.44069E-06	1.4596
1.44414E-06	1.459591
1.44759E-06	1.459582
1.45104E-06	1.459573
1.45449E-06	1.459564
1.45794E-06	1.459555
1.46139E-06	1.459547
1.46484E-06	1.459538
1.46829E-06	1.459529
1.47174E-06	1.459521
1.47519E-06	1.459512
1.47864E-06	1.459504
1.48208E-06	1.459495
1.48553E-06	1.459487
1.48898E-06	1.459479
1.49243E-06	1.459471
1.49587E-06	1.459463
1.49932E-06	1.459454
1.50276E-06	1.459446
1.50621E-06	1.459438
1.50966E-06	1.459431
1.5131E-06	1.459423
1.51655E-06	1.459415
1.51999E-06	1.459407
1.52344E-06	1.459399
1.52688E-06	1.459392
1.53032E-06	1.459384
1.53377E-06	1.459377
1.53721E-06	1.459369
1.54065E-06	1.459362
1.5441E-06	1.459354
1.54754E-06	1.459347
1.55098E-06	1.45934
1.55442E-06	1.459332
1.55787E-06	1.459325
1.56131E-06	1.459318
1.56475E-06	1.459311
1.56819E-06	1.459304
1.57163E-06	1.459297
1.57507E-06	1.45929
1.57851E-06	1.459283
1.58195E-06	1.459276
1.58539E-06	1.45927
1.58883E-06	1.459263
1.59226E-06	1.459256
1.5957E-06	1.459249
1.59914E-06	1.459243
1.60258E-06	1.459236
1.60601E-06	1.45923
1.60945E-06	1.459223
1.61289E-06	1.459217
1.61632E-06	1.45921
1.61976E-06	1.459204
1.62319E-06	1.459197
1.62663E-06	1.459191
1.63006E-06	1.459185
1.6335E-06	1.459179
1.63693E-06	1.459172
1.64037E-06	1.459166
1.6438E-06	1.45916
1.64723E-06	1.459154
1.65066E-06	1.459148
1.6541E-06	1.459142
1.65753E-06	1.459136
1.66096E-06	1.45913
1.66439E-06	1.459124
1.66782E-06	1.459119
1.67125E-06	1.459113
1.67468E-06	1.459107
1.67811E-06	1.459101
1.68154E-06	1.459096
1.68497E-06	1.45909
1.6884E-06	1.459084
