
1533.768311	1.451853
1537.21167	1.451846
1540.654785	1.451838
1544.097534	1.451831
1547.540039	1.451824
1550.982178	1.451817
1554.424072	1.45181
1557.865723	1.451803
1561.307007	1.451796
1564.747925	1.451789
1568.188721	1.451783
1571.629028	1.451776
1575.06897	1.451769
1578.508667	1.451763
1581.947998	1.451756
1585.387085	1.451749
1588.825928	1.451743
1592.264282	1.451736
1595.702393	1.45173
1599.140137	1.451723
1602.577515	1.451717
1606.014526	1.451711
1609.451294	1.451705
1612.887695	1.451698
1616.32373	1.451692
1619.759521	1.451686
1623.194824	1.45168
1626.629761	1.451674
1630.064453	1.451668
1633.498779	1.451662
1636.932739	1.451656
1640.366455	1.45165
1643.799561	1.451644
1647.232422	1.451638
1650.664795	1.451632
1654.097046	1.451626
1657.528687	1.451621
1660.960205	1.451615
1664.391235	1.451609
1667.821899	1.451604
1671.252197	1.451598
1674.682007	1.451593
1678.111572	1.451587
1681.540649	1.451581
1684.96936	1.451576
1688.397705	1.451571
