1.58539E-06	1.458746
1.58883E-06	1.458731
1.59226E-06	1.458715
1.5957E-06	1.458699
1.59914E-06	1.458684
1.60258E-06	1.458668
1.60601E-06	1.458653
1.60945E-06	1.458638
1.61289E-06	1.458623
1.61632E-06	1.458608
1.61976E-06	1.458593
1.62319E-06	1.458578
1.62663E-06	1.458563
1.63006E-06	1.458549
1.6335E-06	1.458534
1.63693E-06	1.45852
1.64037E-06	1.458505
1.6438E-06	1.458491
1.64723E-06	1.458477
1.65066E-06	1.458463
1.6541E-06	1.458449
1.65753E-06	1.458435
1.66096E-06	1.458421
1.66439E-06	1.458407
1.66782E-06	1.458393
1.67125E-06	1.45838
1.67468E-06	1.458366
1.67811E-06	1.458353
1.68154E-06	1.458339
